image,n_cells,particles_total,particles_on_background,particles_in_cells_total,particles_on_boundary,particles_inside_not_boundary,mean_particles_per_cell_total,mean_particles_on_boundary_per_cell,mean_particles_inside_not_boundary_per_cell,clusters_count,frac_near_boundary_le_2px,mean_distance_to_boundary_px
colonn683.png,4.0,125.0,62.0,63.0,2.0,61.0,15.75,0.5,15.25,100.0,0.1111111111111111,15.167393684387207
colonn685.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0
colonn687.png,7.0,125.0,66.0,59.0,4.0,55.0,8.428571428571429,0.5714285714285714,7.857142857142857,109.0,0.1016949152542373,15.583597183227539
colonn69.png,3.0,125.0,66.0,59.0,3.0,56.0,19.666666666666668,1.0,18.666666666666668,100.0,0.13559322033898305,13.633967399597168
colonn693.png,2.0,125.0,65.0,60.0,1.0,59.0,30.0,0.5,29.5,72.0,0.1,13.581463813781738
colonn696.png,11.0,125.0,57.0,68.0,2.0,66.0,6.181818181818182,0.18181818181818182,6.0,110.0,0.058823529411764705,18.14031219482422
colonn697.png,7.0,125.0,54.0,71.0,3.0,68.0,10.142857142857142,0.42857142857142855,9.714285714285714,102.0,0.11267605633802817,18.59686851501465
colonn70.png,21.0,125.0,69.0,56.0,1.0,55.0,2.6666666666666665,0.047619047619047616,2.619047619047619,119.0,0.017857142857142856,22.992965698242188
colonn702.png,9.0,125.0,68.0,57.0,1.0,56.0,6.333333333333333,0.1111111111111111,6.222222222222222,116.0,0.08771929824561403,21.110944747924805
colonn707.png,9.0,125.0,54.0,71.0,2.0,69.0,7.888888888888889,0.2222222222222222,7.666666666666667,100.0,0.15492957746478872,12.084549903869629
colonn709.png,16.0,125.0,55.0,70.0,7.0,63.0,4.375,0.4375,3.9375,115.0,0.12857142857142856,14.916743278503418
colonn71.png,1.0,125.0,71.0,54.0,10.0,44.0,54.0,10.0,44.0,70.0,0.3148148148148148,7.047405242919922
colonn713.png,1.0,125.0,69.0,56.0,3.0,53.0,56.0,3.0,53.0,70.0,0.19642857142857142,12.940342903137207
colonn714.png,19.0,125.0,53.0,72.0,5.0,67.0,3.789473684210526,0.2631578947368421,3.526315789473684,106.0,0.08333333333333333,23.291160583496094
colonn716.png,22.0,125.0,62.0,63.0,3.0,60.0,2.8636363636363638,0.13636363636363635,2.727272727272727,116.0,0.09523809523809523,16.143573760986328
colonn717.png,30.0,125.0,53.0,72.0,2.0,70.0,2.4,0.06666666666666667,2.3333333333333335,119.0,0.1388888888888889,16.100383758544922
colonn718.png,17.0,125.0,65.0,60.0,3.0,57.0,3.5294117647058822,0.17647058823529413,3.3529411764705883,114.0,0.15,13.614943504333496
colonn720.png,1.0,125.0,59.0,66.0,3.0,63.0,66.0,3.0,63.0,64.0,0.10606060606060606,15.035037994384766
colonn722.png,5.0,125.0,61.0,64.0,3.0,61.0,12.8,0.6,12.2,112.0,0.109375,26.958955764770508
colonn723.png,14.0,125.0,66.0,59.0,1.0,58.0,4.214285714285714,0.07142857142857142,4.142857142857143,112.0,0.05084745762711865,20.375131607055664
colonn727.png,11.0,125.0,63.0,62.0,3.0,59.0,5.636363636363637,0.2727272727272727,5.363636363636363,108.0,0.16129032258064516,11.304590225219727
colonn728.png,15.0,125.0,70.0,55.0,1.0,54.0,3.6666666666666665,0.06666666666666667,3.6,116.0,0.09090909090909091,19.577220916748047
colonn729.png,10.0,125.0,60.0,65.0,4.0,61.0,6.5,0.4,6.1,105.0,0.16923076923076924,13.933913230895996
colonn73.png,13.0,125.0,73.0,52.0,5.0,47.0,4.0,0.38461538461538464,3.6153846153846154,118.0,0.1346153846153846,16.54490089416504
colonn730.png,2.0,125.0,71.0,54.0,3.0,51.0,27.0,1.5,25.5,87.0,0.2037037037037037,11.630980491638184
colonn731.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0
colonn732.png,14.0,125.0,64.0,61.0,0.0,61.0,4.357142857142857,0.0,4.357142857142857,111.0,0.16393442622950818,14.934280395507812
colonn733.png,7.0,125.0,65.0,60.0,2.0,58.0,8.571428571428571,0.2857142857142857,8.285714285714286,105.0,0.06666666666666667,18.702526092529297
colonn734.png,22.0,125.0,70.0,55.0,4.0,51.0,2.5,0.18181818181818182,2.3181818181818183,119.0,0.14545454545454545,11.792701721191406
colonn736.png,16.0,125.0,66.0,59.0,0.0,59.0,3.6875,0.0,3.6875,117.0,0.03389830508474576,18.093921661376953
colonn737.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0
colonn739.png,14.0,125.0,64.0,61.0,3.0,58.0,4.357142857142857,0.21428571428571427,4.142857142857143,110.0,0.08196721311475409,15.630850791931152
colonn742.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0
colonn744.png,1.0,125.0,64.0,61.0,7.0,54.0,61.0,7.0,54.0,69.0,0.19672131147540983,9.761935234069824
colonn745.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0
colonn748.png,2.0,125.0,71.0,54.0,4.0,50.0,27.0,2.0,25.0,89.0,0.16666666666666666,10.120826721191406
colonn750.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0
colonn751.png,28.0,125.0,72.0,53.0,0.0,53.0,1.8928571428571428,0.0,1.8928571428571428,113.0,0.03773584905660377,34.61847686767578
colonn753.png,1.0,125.0,118.0,7.0,7.0,0.0,7.0,7.0,0.0,116.0,1.0,0.0
colonn755.png,19.0,125.0,58.0,67.0,3.0,64.0,3.526315789473684,0.15789473684210525,3.3684210526315788,120.0,0.04477611940298507,18.352705001831055
colonn756.png,6.0,125.0,64.0,61.0,4.0,57.0,10.166666666666666,0.6666666666666666,9.5,106.0,0.13114754098360656,14.387476921081543
colonn757.png,2.0,125.0,70.0,55.0,1.0,54.0,27.5,0.5,27.0,104.0,0.16363636363636364,14.108965873718262
colonn76.png,15.0,125.0,61.0,64.0,3.0,61.0,4.266666666666667,0.2,4.066666666666666,114.0,0.0625,21.820133209228516
colonn760.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0
colonn761.png,17.0,125.0,72.0,53.0,1.0,52.0,3.1176470588235294,0.058823529411764705,3.0588235294117645,115.0,0.07547169811320754,16.16396141052246
colonn763.png,7.0,125.0,70.0,55.0,3.0,52.0,7.857142857142857,0.42857142857142855,7.428571428571429,113.0,0.10909090909090909,25.407678604125977
colonn764.png,32.0,125.0,60.0,65.0,1.0,64.0,2.03125,0.03125,2.0,123.0,0.06153846153846154,26.58863067626953
colonn769.png,19.0,125.0,59.0,66.0,5.0,61.0,3.473684210526316,0.2631578947368421,3.210526315789474,118.0,0.09090909090909091,22.938390731811523
colonn770.png,26.0,125.0,65.0,60.0,0.0,60.0,2.3076923076923075,0.0,2.3076923076923075,118.0,0.03333333333333333,23.192302703857422
colonn772.png,4.0,125.0,61.0,64.0,2.0,62.0,16.0,0.5,15.5,94.0,0.09375,17.200267791748047
colonn774.png,13.0,125.0,58.0,67.0,2.0,65.0,5.153846153846154,0.15384615384615385,5.0,112.0,0.05970149253731343,20.5377140045166
colonn775.png,21.0,125.0,63.0,62.0,1.0,61.0,2.9523809523809526,0.047619047619047616,2.9047619047619047,110.0,0.08064516129032258,22.73056411743164
colonn776.png,7.0,125.0,68.0,57.0,3.0,54.0,8.142857142857142,0.42857142857142855,7.714285714285714,110.0,0.12280701754385964,20.78956413269043
colonn778.png,1.0,125.0,60.0,65.0,4.0,61.0,65.0,4.0,61.0,60.0,0.24615384615384617,9.25732135772705
colonn781.png,5.0,125.0,58.0,67.0,0.0,67.0,13.4,0.0,13.4,99.0,0.04477611940298507,20.729719161987305
colonn786.png,41.0,125.0,71.0,54.0,1.0,53.0,1.3170731707317074,0.024390243902439025,1.2926829268292683,115.0,0.018518518518518517,24.360925674438477
colonn787.png,13.0,125.0,63.0,62.0,1.0,61.0,4.769230769230769,0.07692307692307693,4.6923076923076925,111.0,0.0967741935483871,13.995960235595703
colonn788.png,15.0,125.0,63.0,62.0,2.0,60.0,4.133333333333334,0.13333333333333333,4.0,108.0,0.08064516129032258,14.6312255859375
colonn79.png,18.0,125.0,55.0,70.0,3.0,67.0,3.888888888888889,0.16666666666666666,3.7222222222222223,114.0,0.12857142857142856,15.918288230895996
colonn790.png,36.0,125.0,73.0,52.0,4.0,48.0,1.4444444444444444,0.1111111111111111,1.3333333333333333,120.0,0.11538461538461539,17.176326751708984
colonn792.png,9.0,125.0,66.0,59.0,1.0,58.0,6.555555555555555,0.1111111111111111,6.444444444444445,116.0,0.05084745762711865,43.74049377441406
colonn795.png,8.0,125.0,61.0,64.0,0.0,64.0,8.0,0.0,8.0,111.0,0.03125,20.50196075439453
colonn799.png,2.0,125.0,63.0,62.0,3.0,59.0,31.0,1.5,29.5,102.0,0.0967741935483871,21.182008743286133
colonn80.png,7.0,125.0,49.0,76.0,4.0,72.0,10.857142857142858,0.5714285714285714,10.285714285714286,105.0,0.11842105263157894,17.24945831298828
colonn801.png,20.0,125.0,61.0,64.0,0.0,64.0,3.2,0.0,3.2,113.0,0.046875,19.616069793701172
colonn803.png,1.0,125.0,73.0,52.0,2.0,50.0,52.0,2.0,50.0,73.0,0.23076923076923078,10.300130844116211
colonn804.png,3.0,125.0,71.0,54.0,1.0,53.0,18.0,0.3333333333333333,17.666666666666668,100.0,0.05555555555555555,13.485729217529297
colonn807.png,1.0,125.0,61.0,64.0,1.0,63.0,64.0,1.0,63.0,59.0,0.125,12.350362777709961
colonn808.png,4.0,125.0,64.0,61.0,3.0,58.0,15.25,0.75,14.5,109.0,0.08196721311475409,18.214500427246094
colonn809.png,2.0,125.0,64.0,61.0,0.0,61.0,30.5,0.0,30.5,109.0,0.01639344262295082,23.55898666381836
colonn81.png,16.0,125.0,63.0,62.0,2.0,60.0,3.875,0.125,3.75,114.0,0.11290322580645161,16.120037078857422
colonn810.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0
colonn811.png,4.0,125.0,68.0,57.0,5.0,52.0,14.25,1.25,13.0,89.0,0.19298245614035087,8.967275619506836
colonn812.png,26.0,125.0,63.0,62.0,1.0,61.0,2.3846153846153846,0.038461538461538464,2.3461538461538463,109.0,0.0967741935483871,18.44251251220703
colonn815.png,17.0,125.0,71.0,54.0,5.0,49.0,3.176470588235294,0.29411764705882354,2.8823529411764706,117.0,0.12962962962962962,16.75123405456543
colonn817.png,34.0,125.0,59.0,66.0,4.0,62.0,1.9411764705882353,0.11764705882352941,1.8235294117647058,117.0,0.12121212121212122,17.452451705932617
colonn819.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0
colonn820.png,39.0,125.0,60.0,65.0,5.0,60.0,1.6666666666666667,0.1282051282051282,1.5384615384615385,118.0,0.09230769230769231,22.77567481994629
colonn822.png,13.0,125.0,66.0,59.0,2.0,57.0,4.538461538461538,0.15384615384615385,4.384615384615385,117.0,0.06779661016949153,25.423139572143555
colonn823.png,9.0,125.0,63.0,62.0,4.0,58.0,6.888888888888889,0.4444444444444444,6.444444444444445,105.0,0.0967741935483871,20.481515884399414
colonn824.png,2.0,125.0,70.0,55.0,4.0,51.0,27.5,2.0,25.5,83.0,0.14545454545454545,12.077028274536133
colonn825.png,10.0,125.0,66.0,59.0,4.0,55.0,5.9,0.4,5.5,111.0,0.13559322033898305,17.749954223632812
colonn827.png,6.0,125.0,60.0,65.0,5.0,60.0,10.833333333333334,0.8333333333333334,10.0,106.0,0.16923076923076924,14.526994705200195
colonn828.png,4.0,125.0,62.0,63.0,2.0,61.0,15.75,0.5,15.25,86.0,0.14285714285714285,16.531049728393555
colonn83.png,11.0,125.0,70.0,55.0,2.0,53.0,5.0,0.18181818181818182,4.818181818181818,114.0,0.12727272727272726,14.497088432312012
colonn830.png,32.0,125.0,64.0,61.0,3.0,58.0,1.90625,0.09375,1.8125,114.0,0.18032786885245902,9.627923965454102
colonn832.png,1.0,125.0,109.0,16.0,16.0,0.0,16.0,16.0,0.0,106.0,1.0,0.0
colonn833.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0
colonn835.png,33.0,125.0,70.0,55.0,1.0,54.0,1.6666666666666667,0.030303030303030304,1.6363636363636365,118.0,0.07272727272727272,28.571847915649414
colonn840.png,27.0,125.0,62.0,63.0,2.0,61.0,2.3333333333333335,0.07407407407407407,2.259259259259259,112.0,0.12698412698412698,23.97504425048828
colonn842.png,10.0,125.0,60.0,65.0,2.0,63.0,6.5,0.2,6.3,102.0,0.09230769230769231,19.482297897338867
colonn843.png,6.0,125.0,62.0,63.0,3.0,60.0,10.5,0.5,10.0,100.0,0.14285714285714285,19.68313217163086
colonn845.png,3.0,125.0,69.0,56.0,0.0,56.0,18.666666666666668,0.0,18.666666666666668,104.0,0.017857142857142856,20.527021408081055
colonn847.png,15.0,125.0,60.0,65.0,0.0,65.0,4.333333333333333,0.0,4.333333333333333,117.0,0.03076923076923077,23.59439468383789
colonn848.png,11.0,125.0,68.0,57.0,2.0,55.0,5.181818181818182,0.18181818181818182,5.0,115.0,0.07017543859649122,18.457490921020508
colonn849.png,3.0,125.0,61.0,64.0,3.0,61.0,21.333333333333332,1.0,20.333333333333332,93.0,0.203125,12.205738067626953
colonn851.png,18.0,125.0,70.0,55.0,0.0,55.0,3.0555555555555554,0.0,3.0555555555555554,111.0,0.07272727272727272,24.580476760864258
colonn852.png,2.0,125.0,65.0,60.0,2.0,58.0,30.0,1.0,29.0,85.0,0.08333333333333333,16.936256408691406
colonn853.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0
colonn854.png,5.0,125.0,65.0,60.0,2.0,58.0,12.0,0.4,11.6,99.0,0.11666666666666667,11.273669242858887
colonn855.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0
colonn856.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0
colonn86.png,9.0,125.0,56.0,69.0,0.0,69.0,7.666666666666667,0.0,7.666666666666667,111.0,0.014492753623188406,19.77350425720215
colonn861.png,29.0,125.0,60.0,65.0,0.0,65.0,2.2413793103448274,0.0,2.2413793103448274,116.0,0.015384615384615385,23.604894638061523
colonn862.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0
colonn864.png,4.0,125.0,71.0,54.0,3.0,51.0,13.5,0.75,12.75,104.0,0.14814814814814814,14.033294677734375
colonn868.png,2.0,125.0,61.0,64.0,6.0,58.0,32.0,3.0,29.0,77.0,0.125,14.188493728637695
colonn869.png,1.0,125.0,71.0,54.0,6.0,48.0,54.0,6.0,48.0,82.0,0.14814814814814814,14.363953590393066
colonn870.png,15.0,125.0,58.0,67.0,0.0,67.0,4.466666666666667,0.0,4.466666666666667,118.0,0.04477611940298507,42.02288055419922
colonn871.png,10.0,125.0,57.0,68.0,3.0,65.0,6.8,0.3,6.5,106.0,0.07352941176470588,18.81796646118164
colonn872.png,1.0,125.0,67.0,58.0,4.0,54.0,58.0,4.0,54.0,70.0,0.1206896551724138,11.840411186218262
colonn873.png,2.0,125.0,68.0,57.0,2.0,55.0,28.5,1.0,27.5,95.0,0.15789473684210525,14.762566566467285
colonn874.png,26.0,125.0,64.0,61.0,3.0,58.0,2.3461538461538463,0.11538461538461539,2.230769230769231,124.0,0.06557377049180328,21.97945213317871
colonn876.png,17.0,125.0,54.0,71.0,6.0,65.0,4.176470588235294,0.35294117647058826,3.823529411764706,115.0,0.14084507042253522,14.109580039978027
colonn878.png,11.0,125.0,65.0,60.0,2.0,58.0,5.454545454545454,0.18181818181818182,5.2727272727272725,116.0,0.03333333333333333,29.217323303222656
colonn879.png,13.0,125.0,61.0,64.0,6.0,58.0,4.923076923076923,0.46153846153846156,4.461538461538462,110.0,0.125,14.63646125793457
colonn88.png,1.0,125.0,73.0,52.0,4.0,48.0,52.0,4.0,48.0,72.0,0.17307692307692307,10.264044761657715
colonn881.png,22.0,125.0,64.0,61.0,1.0,60.0,2.772727272727273,0.045454545454545456,2.727272727272727,115.0,0.08196721311475409,17.600830078125
colonn883.png,8.0,125.0,60.0,65.0,1.0,64.0,8.125,0.125,8.0,111.0,0.09230769230769231,18.596750259399414
colonn884.png,34.0,125.0,55.0,70.0,4.0,66.0,2.0588235294117645,0.11764705882352941,1.9411764705882353,120.0,0.07142857142857142,22.071685791015625
colonn886.png,11.0,125.0,56.0,69.0,1.0,68.0,6.2727272727272725,0.09090909090909091,6.181818181818182,112.0,0.057971014492753624,24.697561264038086
colonn887.png,9.0,125.0,69.0,56.0,3.0,53.0,6.222222222222222,0.3333333333333333,5.888888888888889,109.0,0.125,15.251145362854004
colonn888.png,10.0,125.0,70.0,55.0,3.0,52.0,5.5,0.3,5.2,115.0,0.12727272727272726,16.48139190673828
colonn889.png,3.0,125.0,64.0,61.0,1.0,60.0,20.333333333333332,0.3333333333333333,20.0,111.0,0.04918032786885246,32.57463836669922
colonn89.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0
colonn892.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0
colonn893.png,42.0,125.0,64.0,61.0,4.0,57.0,1.4523809523809523,0.09523809523809523,1.3571428571428572,118.0,0.08196721311475409,25.24251937866211
colonn898.png,5.0,125.0,57.0,68.0,2.0,66.0,13.6,0.4,13.2,104.0,0.10294117647058823,17.163848876953125
colonn9.png,3.0,125.0,53.0,72.0,2.0,70.0,24.0,0.6666666666666666,23.333333333333332,96.0,0.08333333333333333,19.73937225341797
colonn90.png,6.0,125.0,70.0,55.0,2.0,53.0,9.166666666666666,0.3333333333333333,8.833333333333334,103.0,0.14545454545454545,16.5026912689209
colonn902.png,11.0,125.0,61.0,64.0,1.0,63.0,5.818181818181818,0.09090909090909091,5.7272727272727275,115.0,0.0625,17.89493179321289
colonn903.png,1.0,125.0,82.0,43.0,7.0,36.0,43.0,7.0,36.0,80.0,0.27906976744186046,6.53932523727417
colonn905.png,19.0,125.0,61.0,64.0,2.0,62.0,3.3684210526315788,0.10526315789473684,3.263157894736842,113.0,0.09375,20.438560485839844
colonn907.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0
colonn908.png,2.0,125.0,63.0,62.0,2.0,60.0,31.0,1.0,30.0,83.0,0.22580645161290322,10.446308135986328
colonn91.png,7.0,125.0,55.0,70.0,3.0,67.0,10.0,0.42857142857142855,9.571428571428571,104.0,0.05714285714285714,21.74925994873047
colonn910.png,9.0,125.0,65.0,60.0,4.0,56.0,6.666666666666667,0.4444444444444444,6.222222222222222,113.0,0.18333333333333332,20.74346923828125
colonn911.png,7.0,125.0,64.0,61.0,0.0,61.0,8.714285714285714,0.0,8.714285714285714,104.0,0.03278688524590164,13.639470100402832
colonn913.png,22.0,125.0,70.0,55.0,3.0,52.0,2.5,0.13636363636363635,2.3636363636363638,117.0,0.07272727272727272,13.455127716064453
colonn920.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0
colonn922.png,36.0,125.0,66.0,59.0,6.0,53.0,1.6388888888888888,0.16666666666666666,1.4722222222222223,115.0,0.1694915254237288,13.059103012084961
colonn923.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0
colonn924.png,2.0,125.0,67.0,58.0,0.0,58.0,29.0,0.0,29.0,96.0,0.1206896551724138,19.91596221923828
colonn925.png,7.0,125.0,64.0,61.0,5.0,56.0,8.714285714285714,0.7142857142857143,8.0,95.0,0.14754098360655737,13.34385871887207
colonn928.png,2.0,125.0,67.0,58.0,5.0,53.0,29.0,2.5,26.5,82.0,0.1896551724137931,8.751189231872559
colonn929.png,18.0,125.0,63.0,62.0,0.0,62.0,3.4444444444444446,0.0,3.4444444444444446,118.0,0.06451612903225806,29.99593734741211
colonn93.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0
colonn930.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0
colonn931.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0
colonn936.png,20.0,125.0,66.0,59.0,0.0,59.0,2.95,0.0,2.95,115.0,0.05084745762711865,19.427743911743164
colonn937.png,3.0,125.0,63.0,62.0,5.0,57.0,20.666666666666668,1.6666666666666667,19.0,85.0,0.14516129032258066,14.384774208068848
colonn938.png,16.0,125.0,60.0,65.0,2.0,63.0,4.0625,0.125,3.9375,119.0,0.07692307692307693,19.11983871459961
colonn939.png,5.0,125.0,64.0,61.0,3.0,58.0,12.2,0.6,11.6,98.0,0.09836065573770492,12.39759635925293
colonn941.png,29.0,125.0,60.0,65.0,2.0,63.0,2.2413793103448274,0.06896551724137931,2.1724137931034484,116.0,0.12307692307692308,19.572816848754883
colonn942.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0
colonn943.png,27.0,125.0,61.0,64.0,3.0,61.0,2.3703703703703702,0.1111111111111111,2.259259259259259,117.0,0.078125,22.65292739868164
colonn944.png,3.0,125.0,63.0,62.0,4.0,58.0,20.666666666666668,1.3333333333333333,19.333333333333332,91.0,0.16129032258064516,10.228647232055664
colonn946.png,19.0,125.0,52.0,73.0,1.0,72.0,3.8421052631578947,0.05263157894736842,3.789473684210526,115.0,0.0410958904109589,20.495433807373047
colonn950.png,22.0,125.0,64.0,61.0,5.0,56.0,2.772727272727273,0.22727272727272727,2.5454545454545454,117.0,0.18032786885245902,14.95016098022461
colonn951.png,21.0,125.0,73.0,52.0,1.0,51.0,2.4761904761904763,0.047619047619047616,2.4285714285714284,118.0,0.09615384615384616,32.83930206298828
colonn952.png,24.0,125.0,81.0,44.0,0.0,44.0,1.8333333333333333,0.0,1.8333333333333333,116.0,0.06818181818181818,21.308401107788086
colonn955.png,9.0,125.0,66.0,59.0,4.0,55.0,6.555555555555555,0.4444444444444444,6.111111111111111,110.0,0.2033898305084746,12.7819185256958
colonn956.png,3.0,125.0,70.0,55.0,3.0,52.0,18.333333333333332,1.0,17.333333333333332,100.0,0.09090909090909091,15.093435287475586
colonn957.png,6.0,125.0,66.0,59.0,7.0,52.0,9.833333333333334,1.1666666666666667,8.666666666666666,94.0,0.22033898305084745,9.640321731567383
colonn958.png,11.0,125.0,62.0,63.0,6.0,57.0,5.7272727272727275,0.5454545454545454,5.181818181818182,119.0,0.15873015873015872,21.074159622192383
colonn959.png,24.0,125.0,59.0,66.0,4.0,62.0,2.75,0.16666666666666666,2.5833333333333335,111.0,0.15151515151515152,13.285514831542969
colonn96.png,4.0,125.0,65.0,60.0,3.0,57.0,15.0,0.75,14.25,107.0,0.06666666666666667,15.97153091430664
colonn961.png,11.0,125.0,53.0,72.0,2.0,70.0,6.545454545454546,0.18181818181818182,6.363636363636363,103.0,0.125,28.98165512084961
colonn962.png,3.0,125.0,63.0,62.0,3.0,59.0,20.666666666666668,1.0,19.666666666666668,111.0,0.11290322580645161,17.90826416015625
colonn964.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0
colonn965.png,13.0,125.0,61.0,64.0,2.0,62.0,4.923076923076923,0.15384615384615385,4.769230769230769,116.0,0.09375,12.82105827331543
colonn966.png,29.0,125.0,65.0,60.0,4.0,56.0,2.0689655172413794,0.13793103448275862,1.9310344827586208,119.0,0.15,12.63839340209961
colonn972.png,5.0,125.0,61.0,64.0,1.0,63.0,12.8,0.2,12.6,97.0,0.046875,18.38614273071289
colonn975.png,15.0,125.0,68.0,57.0,0.0,57.0,3.8,0.0,3.8,114.0,0.08771929824561403,28.652650833129883
colonn976.png,21.0,125.0,48.0,77.0,2.0,75.0,3.6666666666666665,0.09523809523809523,3.5714285714285716,120.0,0.1038961038961039,35.038082122802734
colonn977.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0
colonn978.png,12.0,125.0,52.0,73.0,3.0,70.0,6.083333333333333,0.25,5.833333333333333,112.0,0.0958904109589041,19.21733856201172
colonn981.png,11.0,125.0,61.0,64.0,4.0,60.0,5.818181818181818,0.36363636363636365,5.454545454545454,110.0,0.203125,9.819232940673828
colonn983.png,25.0,125.0,61.0,64.0,2.0,62.0,2.56,0.08,2.48,117.0,0.0625,25.116851806640625
colonn985.png,17.0,125.0,67.0,58.0,3.0,55.0,3.411764705882353,0.17647058823529413,3.235294117647059,112.0,0.10344827586206896,15.478300094604492
colonn987.png,8.0,125.0,67.0,58.0,4.0,54.0,7.25,0.5,6.75,117.0,0.08620689655172414,19.850364685058594
colonn988.png,8.0,125.0,64.0,61.0,4.0,57.0,7.625,0.5,7.125,106.0,0.14754098360655737,18.330759048461914
colonn990.png,1.0,125.0,73.0,52.0,2.0,50.0,52.0,2.0,50.0,68.0,0.23076923076923078,12.10088062286377
colonn992.png,13.0,125.0,60.0,65.0,2.0,63.0,5.0,0.15384615384615385,4.846153846153846,119.0,0.07692307692307693,26.76576042175293
colonn993.png,14.0,125.0,65.0,60.0,5.0,55.0,4.285714285714286,0.35714285714285715,3.9285714285714284,116.0,0.13333333333333333,20.17399787902832
colonn994.png,14.0,125.0,45.0,80.0,5.0,75.0,5.714285714285714,0.35714285714285715,5.357142857142857,105.0,0.1125,15.961898803710938
colonn996.png,8.0,125.0,70.0,55.0,2.0,53.0,6.875,0.25,6.625,111.0,0.10909090909090909,18.642656326293945
colonn997.png,3.0,125.0,68.0,57.0,2.0,55.0,19.0,0.6666666666666666,18.333333333333332,77.0,0.12280701754385964,20.564058303833008
colonn998.png,1.0,125.0,61.0,64.0,6.0,58.0,64.0,6.0,58.0,67.0,0.1875,10.777660369873047
